256900512,3302773794
256900512,904672654883467264
256900512,762560486529503232
256900512,51275775
256900512,974865475
256900512,1122496561752227841
256900512,163160174
256900512,79245907
256900512,251786473
256900512,377839635
256900512,913696369
256900512,882823629972615169
256900512,4237681354
256900512,8382162
256900512,1059127859602776064
256900512,258785230
256900512,1122389638029533184
256900512,67800038
256900512,376454391
256900512,908918472653996032
256900512,469750536
256900512,3294898870
256900512,738740329944391680
256900512,171687766
256900512,208572310
256900512,181625847
256900512,714064736300711937
256900512,881905313464680448
256900512,1971382429
256900512,794932890
256900512,68884533
256900512,4763053110
256900512,403132613
256900512,2675622294
256900512,566250593
256900512,22743770
256900512,562573498
256900512,1644260486
256900512,1219787904
256900512,17179938
256900512,629001254
256900512,129759464
256900512,954971733995421696
256900512,1575912121
256900512,1068264127544483841
256900512,2259414170
256900512,1159557788860911616
256900512,989939310395842561
256900512,460050220
256900512,1496379840
256900512,942851629
256900512,1137451616410492930
256900512,20877569
256900512,2491181930
256900512,170293266
256900512,1030143109580169217
256900512,273422543
256900512,10118842
256900512,465273467
256900512,2298988872
256900512,226955832
256900512,838383070029967360
256900512,128094910
256900512,2294361756
256900512,1009104831934554113
256900512,1022680773328031744
256900512,518809601
256900512,4029544932
256900512,3478338257
256900512,1057396460810108929
256900512,1159524743298596864
256900512,10804392
256900512,21428353
256900512,3012593707
256900512,621427109
256900512,65305100
256900512,122869052
256900512,214495601
256900512,57203
256900512,54980272
256900512,144844001
256900512,70745106
256900512,954237245535305728
256900512,135389546
256900512,1641120631
256900512,564196208
256900512,1143622778639327237
256900512,1127011133225934854
256900512,46104861
256900512,940162324970684416
256900512,354459659
256900512,713729568373387273
256900512,880492913905545216
256900512,474656033
256900512,2772917634
256900512,2482249826
256900512,1156535439802687488
256900512,1098753109243904002
256900512,801263207796981762
256900512,589029088
256900512,14880987
256900512,2746881552
256900512,910641551331794957
256900512,2226407478
256900512,770155989647654912
256900512,3048596384
256900512,11812532
256900512,100819955
256900512,801700554762113024
256900512,869153690174857216
256900512,1145941772830433281
256900512,1590134413
256900512,462740958
256900512,806512952
256900512,634043
256900512,104391843
256900512,132701539
256900512,1119052493848080384
256900512,858909095025414144
256900512,1129026570289598471
256900512,83843871
256900512,2425553720
256900512,1146450014673231872
256900512,1255623956
256900512,893123403544014849
256900512,1144540946958172160
256900512,935708693676548097
256900512,4534437139
256900512,182012021
256900512,2244693839
256900512,1158464682166038529
256900512,26724707
256900512,54838648
256900512,2240818230
256900512,30770264
256900512,149311510
256900512,1449428984
256900512,717818165540044802
256900512,2494536091
256900512,3182843028
256900512,3240810482
256900512,99828558
256900512,4827520109
256900512,307714600
256900512,59093441
256900512,316714129
256900512,925822022210506752
256900512,1543961834
256900512,953830454246891520
256900512,995736180963627008
256900512,49643884
256900512,250630573
256900512,995395878839095296
256900512,3390755422
256900512,790441567
256900512,635338359
256900512,111673015
256900512,1042393723852742656
256900512,1589157313
256900512,1137620300542152704
256900512,1405439532
256900512,3064515545
256900512,128145942
256900512,1331572820
256900512,7095342
256900512,2184369508
256900512,1159315957170364416
256900512,938079951064006656
256900512,950653675562766336
256900512,1107461611596308480
256900512,3173789117
256900512,2263526388
256900512,490068454
256900512,230185453
256900512,1050492267423764485
256900512,1148684621963497472
256900512,411982501
256900512,166823230
256900512,46912482
256900512,223377593
256900512,247510638
256900512,34441447
256900512,1149585285098815488
256900512,3307364325
256900512,188752562
256900512,16271264
256900512,1153741343472193537
256900512,1141893824588832768
256900512,735533137908879360
256900512,238004379
256900512,1005581342447456256
256900512,3488680874
256900512,29610286
256900512,4133370832
256900512,1095760137103568896
256900512,819625437718515712
256900512,1555097034
256900512,263536497
256900512,195752899
256900512,1131140087494991872
256900512,3263014686
256900512,1152196355881705473
256900512,1122567106023841794
256900512,591653843
256900512,1135634803460431875
256900512,248767165
256900512,475689310
256900512,1143230514368798720
256900512,1152575039880998912
256900512,2167396968
256900512,1104023371711475712
256900512,2857556811
256900512,939548562710585345
256900512,1155811292839632897
256900512,19929828
256900512,1074741266561294336
256900512,39439167
256900512,22857330
256900512,331041133
256900512,50092064
256900512,1343072233
256900512,3319249610
256900512,25023268
256900512,179329582
256900512,920640102556192769
256900512,1154846537492471808
256900512,1335754585
256900512,2873496807
256900512,2202723754
256900512,14299590
256900512,80825114
256900512,33189460
256900512,300725305
256900512,148344254
256900512,760869488128430080
256900512,1413074899
256900512,167858201
256900512,83707317
256900512,1155634482629791746
256900512,1114217666447851520
256900512,479717668
256900512,220435357
256900512,1089198031008923649
256900512,1009090010618793985
256900512,784071089399795712
256900512,1095690681144803328
256900512,936296266513891328
256900512,546725318
256900512,1142450645980467200
256900512,909949774673068032
256900512,1644907502
256900512,837001278974803975
256900512,1053273195694972928
256900512,744882428024602624
256900512,470718620
256900512,146961662
256900512,753701038029430784
256900512,968747286791688192
256900512,3991698257
256900512,832172817978376196
256900512,2585603996
256900512,932434886
256900512,1126019267034472448
256900512,186023937
256900512,2151930796
256900512,551915695
256900512,8731752
256900512,228487223
256900512,1146156902105174016
256900512,143790745
256900512,817775986729242624
256900512,1099014040184111104
256900512,165266904
256900512,3040902348
256900512,14204031
256900512,483219589
256900512,1110414452837343234
256900512,36533050
256900512,298067452
256900512,728754879708069889
256900512,985354637732704256
256900512,520298976
256900512,451918209
256900512,4737051340
256900512,134621194
256900512,1479997092
256900512,392696438
256900512,66555302
256900512,2751116863
256900512,36413061
256900512,4759627585
256900512,540352837
256900512,275558577
256900512,1130304262796394499
256900512,260004759
256900512,4268835143
256900512,40767391
256900512,4836324687
256900512,143051205
256900512,2351141959
256900512,35035249
256900512,908386450978349056
256900512,3795994457
256900512,2820022258
256900512,443926999
256900512,1277825623
256900512,1151209820587823104
256900512,270657311
256900512,18873213
256900512,1027200328742187010
256900512,900340105549930496
256900512,4027262663
256900512,338190786
256900512,588173416
256900512,195862229
256900512,1105021771294666752
256900512,1055124702887198721
256900512,1000002584
256900512,1090793236476628993
256900512,848933077
256900512,1041229275406381057
256900512,704888238884921344
256900512,838037821
256900512,308761063
256900512,2242243882
256900512,842771643864821761
256900512,178354284
256900512,1149160573306720256
256900512,29126624
256900512,113844227
256900512,8068472
256900512,2520335496
256900512,69250288
256900512,1154851374762528768
256900512,3050163533
256900512,226250007
256900512,1155140637395755010
256900512,819582673752559617
256900512,173941616
256900512,339514917
256900512,3379692190
256900512,745497973
256900512,734064491210674178
256900512,1152654546440773634
256900512,1143170673524838400
256900512,916436198
256900512,1136358318
256900512,15481158
256900512,605348161
256900512,1154552918051364864
256900512,1073957771282915328
256900512,83174751
256900512,1087223943885287424
256900512,197725460
256900512,714756222306623489
256900512,175004695
256900512,2320008501
256900512,375313438
256900512,4122484103
256900512,1147556523540979717
256900512,971544810
256900512,803489291355570176
256900512,980483305240973312
256900512,2507451965
256900512,2276667583
256900512,1151825226927357953
256900512,726749459728621568
256900512,936277177359847424
256900512,191576657
256900512,36522589
256900512,105973043
256900512,2988374353
256900512,1154004765497614336
256900512,2393180618
256900512,40562690
256900512,1064218597663416320
256900512,821280818928775168
256900512,55174275
256900512,145925723
256900512,1397203442
256900512,140091300
256900512,225960159
256900512,414758849
256900512,335613345
256900512,33160670
256900512,16112665
256900512,16297099
256900512,131849541
256900512,136848600
256900512,1145644277164380162
256900512,1043446081864912896
256900512,1101092741528895488
256900512,1005668916
256900512,1065756616639819778
256900512,21437892
256900512,1150534123527843841
256900512,911685574028877825
256900512,883004014740287489
256900512,19135433
256900512,134874955
256900512,26682388
256900512,43310712
256900512,2432621676
256900512,25846227
256900512,1055231476164255744
256900512,746786570028605441
256900512,1099522602458992641
256900512,1149219828781080577
256900512,35730042
256900512,844850296446627842
256900512,29483650
256900512,1052501254746718208
256900512,2616842140
256900512,2922642488
256900512,1632731143
256900512,807667575962402816
256900512,245801543
256900512,262708591
256900512,388488162
256900512,948181909
256900512,320413064
256900512,1526393732
256900512,539999453
256900512,96107601
256900512,476957948
256900512,14180882
256900512,1061293794027393025
256900512,488162828
256900512,26835144
256900512,441565461
256900512,335052073
256900512,1072070090479337472
256900512,2242649876
256900512,219498589
256900512,727294582359126016
256900512,762750161177247744
256900512,952974044
256900512,1151917486524260355
256900512,1226200099
256900512,14834044
256900512,126915073
256900512,9829972
256900512,315920994
256900512,1084024634360573952
